"Time (UTCG)","Satellite11501 - x (km)","Satellite11501 - y (km)","Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:56:05.000,6661.906386,-56.614299,1972.918116,16.592,-0.487,571.731309
21 Mar 2024 10:56:10.000,6671.944549,-45.653221,1938.989296,16.299,-0.392,571.672294
21 Mar 2024 10:56:15.000,6681.793737,-34.698098,1905.002958,16.006,-0.298,571.614204
21 Mar 2024 10:56:20.000,6691.453656,-23.749112,1870.960108,15.713,-0.203,571.557046
21 Mar 2024 10:56:25.000,6700.924015,-12.806449,1836.861757,15.420,-0.110,571.500826
21 Mar 2024 10:56:30.000,6710.204530,-1.870293,1802.708916,15.126,-0.016,571.445552
21 Mar 2024 10:56:35.000,6719.294923,9.059173,1768.502599,14.833,0.077,571.391230
21 Mar 2024 10:56:40.000,6728.194920,19.981767,1734.243819,14.539,0.170,571.337866
21 Mar 2024 10:56:45.000,6736.904252,30.897305,1699.933594,14.246,0.263,571.285467
21 Mar 2024 10:56:50.000,6745.422658,41.805605,1665.572942,13.952,0.355,571.234040
21 Mar 2024 10:56:55.000,6753.749881,52.706486,1631.162880,13.658,0.447,571.183590
21 Mar 2024 10:57:00.000,6761.885669,63.599766,1596.704431,13.365,0.539,571.134123
21 Mar 2024 10:57:05.000,6769.829776,74.485264,1562.198616,13.071,0.630,571.085645
21 Mar 2024 10:57:10.000,6777.581962,85.362799,1527.646460,12.777,0.722,571.038163
21 Mar 2024 10:57:15.000,6785.141993,96.232191,1493.048986,12.483,0.813,570.991681
21 Mar 2024 10:57:20.000,6792.509638,107.093261,1458.407222,12.189,0.903,570.946206
21 Mar 2024 10:57:25.000,6799.684674,117.945828,1423.722194,11.895,0.994,570.901743
21 Mar 2024 10:57:30.000,6806.666883,128.789715,1388.994933,11.601,1.084,570.858297
21 Mar 2024 10:57:35.000,6813.456052,139.624743,1354.226467,11.307,1.174,570.815873
21 Mar 2024 10:57:40.000,6820.051975,150.450732,1319.417829,11.013,1.264,570.774477
21 Mar 2024 10:57:45.000,6826.454449,161.267507,1284.570051,10.718,1.353,570.734113
21 Mar 2024 10:57:50.000,6832.663279,172.074889,1249.684167,10.424,1.443,570.694787
21 Mar 2024 10:57:55.000,6838.678275,182.872701,1214.761211,10.130,1.532,570.656503
21 Mar 2024 10:58:00.000,6844.499251,193.660768,1179.802220,9.836,1.621,570.619265
21 Mar 2024 10:58:05.000,6850.126029,204.438912,1144.808230,9.541,1.709,570.583078
21 Mar 2024 10:58:10.000,6855.558436,215.206959,1109.780281,9.247,1.798,570.547947
21 Mar 2024 10:58:15.000,6860.796302,225.964734,1074.719410,8.952,1.886,570.513875
21 Mar 2024 10:58:20.000,6865.839467,236.712061,1039.626658,8.658,1.975,570.480868
21 Mar 2024 10:58:25.000,6870.687773,247.448766,1004.503065,8.363,2.063,570.448927
21 Mar 2024 10:58:30.000,6875.341069,258.174675,969.349675,8.069,2.150,570.418059
21 Mar 2024 10:58:35.000,6879.799210,268.889615,934.167530,7.774,2.238,570.388265
21 Mar 2024 10:58:40.000,6884.062057,279.593413,898.957672,7.479,2.326,570.359551
21 Mar 2024 10:58:45.000,6888.129474,290.285896,863.721148,7.185,2.413,570.331918
21 Mar 2024 10:58:50.000,6892.001334,300.966892,828.459001,6.890,2.500,570.305372
21 Mar 2024 10:58:55.000,6895.677513,311.636229,793.172279,6.595,2.588,570.279914
21 Mar 2024 10:59:00.000,6899.157895,322.293735,757.862027,6.300,2.675,570.255547
21 Mar 2024 10:59:05.000,6902.442369,332.939241,722.529294,6.006,2.762,570.232276
21 Mar 2024 10:59:10.000,6905.530827,343.572575,687.175127,5.711,2.848,570.210102
21 Mar 2024 10:59:15.000,6908.423170,354.193568,651.800576,5.416,2.935,570.189028
21 Mar 2024 10:59:20.000,6911.119304,364.802050,616.406689,5.121,3.022,570.169057
21 Mar 2024 10:59:25.000,6913.619139,375.397851,580.994517,4.826,3.108,570.150191
21 Mar 2024 10:59:30.000,6915.922592,385.980803,545.565109,4.531,3.194,570.132433
21 Mar 2024 10:59:35.000,6918.029587,396.550738,510.119518,4.236,3.281,570.115784
21 Mar 2024 10:59:40.000,6919.940050,407.107488,474.658794,3.941,3.367,570.100246
21 Mar 2024 10:59:45.000,6921.653916,417.650886,439.183990,3.646,3.453,570.085822
21 Mar 2024 10:59:50.000,6923.171124,428.180764,403.696157,3.351,3.539,570.072513
21 Mar 2024 10:59:55.000,6924.491620,438.696956,368.196349,3.056,3.625,570.060321
21 Mar 2024 11:00:00.000,6925.615355,449.199295,332.685619,2.761,3.711,570.049247
21 Mar 2024 11:00:05.000,6926.542284,459.687618,297.165020,2.466,3.797,570.039292
21 Mar 2024 11:00:10.000,6927.272371,470.161757,261.635605,2.171,3.883,570.030458
21 Mar 2024 11:00:15.000,6927.805583,480.621549,226.098429,1.876,3.969,570.022746
21 Mar 2024 11:00:20.000,6928.141894,491.066828,190.554546,1.581,4.054,570.016157
21 Mar 2024 11:00:25.000,6928.281283,501.497433,155.005010,1.286,4.140,570.010691
21 Mar 2024 11:00:30.000,6928.223736,511.913197,119.450876,0.991,4.226,570.006349
21 Mar 2024 11:00:35.000,6927.969243,522.313960,83.893199,0.696,4.311,570.003132
21 Mar 2024 11:00:40.000,6927.517800,532.699558,48.333033,0.401,4.397,570.001039
21 Mar 2024 11:00:45.000,6926.869410,543.069830,12.771433,0.106,4.483,570.000073
21 Mar 2024 11:00:50.000,6926.024080,553.424613,-22.790546,-0.189,4.569,570.000231
21 Mar 2024 11:00:55.000,6924.981825,563.763747,-58.351849,-0.484,4.654,570.001515
21 Mar 2024 11:01:00.000,6923.742662,574.087070,-93.911420,-0.779,4.740,570.003924
21 Mar 2024 11:01:05.000,6922.306618,584.394423,-129.468206,-1.074,4.826,570.007458
21 Mar 2024 11:01:10.000,6920.673722,594.685646,-165.021151,-1.369,4.911,570.012117
21 Mar 2024 11:01:15.000,6918.844012,604.960580,-200.569201,-1.664,4.997,570.017900
21 Mar 2024 11:01:20.000,6916.817529,615.219064,-236.111301,-1.959,5.083,570.024805
21 Mar 2024 11:01:25.000,6914.594320,625.460942,-271.646397,-2.254,5.169,570.032834
21 Mar 2024 11:01:30.000,6912.174440,635.686055,-307.173435,-2.549,5.254,570.041983
21 Mar 2024 11:01:35.000,6909.557947,645.894245,-342.691361,-2.845,5.340,570.052254
21 Mar 2024 11:01:40.000,6906.744906,656.085356,-378.199120,-3.140,5.426,570.063643
21 Mar 2024 11:01:45.000,6903.735388,666.259231,-413.695661,-3.434,5.512,570.076150
21 Mar 2024 11:01:50.000,6900.529468,676.415713,-449.179929,-3.729,5.598,570.089773
21 Mar 2024 11:01:55.000,6897.127229,686.554647,-484.650873,-4.024,5.685,570.104511
21 Mar 2024 11:02:00.000,6893.528758,696.675877,-520.107440,-4.319,5.771,570.120362
21 Mar 2024 11:02:05.000,6889.734149,706.779249,-555.548578,-4.614,5.857,570.137324
21 Mar 2024 11:02:10.000,6885.743499,716.864609,-590.973236,-4.909,5.944,570.155395
21 Mar 2024 11:02:15.000,6881.556914,726.931802,-626.380363,-5.204,6.030,570.174572
21 Mar 2024 11:02:20.000,6877.174505,736.980675,-661.768908,-5.499,6.117,570.194854
21 Mar 2024 11:02:25.000,6872.596386,747.011076,-697.137823,-5.794,6.203,570.216238
21 Mar 2024 11:02:30.000,6867.822679,757.022851,-732.486057,-6.089,6.290,570.238721
21 Mar 2024 11:02:35.000,6862.853512,767.015848,-767.812562,-6.383,6.377,570.262302
21 Mar 2024 11:02:40.000,6857.689018,776.989916,-803.116291,-6.678,6.464,570.286976
21 Mar 2024 11:02:45.000,6852.329334,786.944904,-838.396195,-6.973,6.551,570.312741
21 Mar 2024 11:02:50.000,6846.774607,796.880661,-873.651229,-7.268,6.639,570.339594
21 Mar 2024 11:02:55.000,6841.024984,806.797037,-908.880346,-7.562,6.726,570.367531
21 Mar 2024 11:03:00.000,6835.080622,816.693882,-944.082501,-7.857,6.814,570.396550
21 Mar 2024 11:03:05.000,6828.941681,826.571047,-979.256651,-8.152,6.901,570.426647
21 Mar 2024 11:03:10.000,6822.608330,836.428382,-1014.401751,-8.446,6.989,570.457818
21 Mar 2024 11:03:15.000,6816.080739,846.265740,-1049.516760,-8.741,7.077,570.490059
21 Mar 2024 11:03:20.000,6809.359087,856.082973,-1084.600635,-9.035,7.166,570.523367
21 Mar 2024 11:03:25.000,6802.443558,865.879933,-1119.652336,-9.330,7.254,570.557738
21 Mar 2024 11:03:30.000,6795.334341,875.656473,-1154.670823,-9.624,7.343,570.593167
21 Mar 2024 11:03:35.000,6788.031630,885.412446,-1189.655057,-9.918,7.432,570.629650
21 Mar 2024 11:03:40.000,6780.535627,895.147707,-1224.604001,-10.213,7.521,570.667183
21 Mar 2024 11:03:45.000,6772.846538,904.862110,-1259.516617,-10.507,7.610,570.705761
21 Mar 2024 11:03:50.000,6764.964573,914.555509,-1294.391870,-10.801,7.699,570.745380
21 Mar 2024 11:03:55.000,6756.889951,924.227760,-1329.228725,-11.096,7.789,570.786036
21 Mar 2024 11:04:00.000,6748.622894,933.878720,-1364.026150,-11.390,7.879,570.827722
21 Mar 2024 11:04:05.000,6740.163631,943.508243,-1398.783111,-11.684,7.969,570.870434
21 Mar 2024 11:04:10.000,6731.512396,953.116187,-1433.498578,-11.978,8.059,570.914167
21 Mar 2024 11:04:15.000,6722.669427,962.702409,-1468.171520,-12.272,8.149,570.958916
21 Mar 2024 11:04:20.000,6713.634971,972.266766,-1502.800910,-12.566,8.240,571.004675
21 Mar 2024 11:04:25.000,6704.409279,981.809117,-1537.385720,-12.860,8.331,571.051439
21 Mar 2024 11:04:30.000,6694.992605,991.329320,-1571.924924,-13.154,8.423,571.099203
21 Mar 2024 11:04:35.000,6685.385213,1000.827235,-1606.417498,-13.447,8.514,571.147959
21 Mar 2024 11:04:40.000,6675.587368,1010.302720,-1640.862417,-13.741,8.606,571.197704
21 Mar 2024 11:04:45.000,6665.599345,1019.755635,-1675.258662,-14.035,8.698,571.248430
21 Mar 2024 11:04:50.000,6655.421422,1029.185842,-1709.605210,-14.328,8.791,571.300132
21 Mar 2024 11:04:55.000,6645.053881,1038.593200,-1743.901044,-14.622,8.883,571.352803
21 Mar 2024 11:05:00.000,6634.497013,1047.977572,-1778.145145,-14.916,8.976,571.406438
21 Mar 2024 11:05:05.000,6623.751113,1057.338819,-1812.336499,-15.209,9.070,571.461029
21 Mar 2024 11:05:10.000,6612.816480,1066.676803,-1846.474090,-15.502,9.163,571.516570
21 Mar 2024 11:05:15.000,6601.693421,1075.991387,-1880.556907,-15.796,9.257,571.573055
21 Mar 2024 11:05:20.000,6590.382247,1085.282434,-1914.583938,-16.089,9.351,571.630476
21 Mar 2024 11:05:25.000,6578.883273,1094.549808,-1948.554173,-16.382,9.446,571.688828
21 Mar 2024 11:05:30.000,6567.196824,1103.793373,-1982.466605,-16.675,9.541,571.748102
21 Mar 2024 11:05:35.000,6555.323225,1113.012993,-2016.320228,-16.968,9.636,571.808291
21 Mar 2024 11:05:40.000,6543.262811,1122.208535,-2050.114038,-17.261,9.732,571.869390
21 Mar 2024 11:05:45.000,6531.015918,1131.379862,-2083.847032,-17.554,9.828,571.931389
21 Mar 2024 11:05:50.000,6518.582893,1140.526841,-2117.518209,-17.847,9.924,571.994283
21 Mar 2024 11:05:55.000,6505.964082,1149.649339,-2151.126571,-18.139,10.021,572.058062
21 Mar 2024 11:06:00.000,6493.159842,1158.747223,-2184.671121,-18.432,10.118,572.122721
21 Mar 2024 11:06:05.000,6480.170532,1167.820359,-2218.150864,-18.724,10.216,572.188250
21 Mar 2024 11:06:10.000,6466.996517,1176.868616,-2251.564806,-19.017,10.314,572.254642
21 Mar 2024 11:06:15.000,6453.638169,1185.891862,-2284.911956,-19.309,10.412,572.321889
21 Mar 2024 11:06:20.000,6440.095863,1194.889966,-2318.191325,-19.601,10.511,572.389983
21 Mar 2024 11:06:25.000,6426.369980,1203.862797,-2351.401926,-19.893,10.610,572.458916
21 Mar 2024 11:06:30.000,6412.460907,1212.810224,-2384.542774,-20.186,10.710,572.528680
21 Mar 2024 11:06:35.000,6398.369037,1221.732119,-2417.612885,-20.477,10.810,572.599266
21 Mar 2024 11:06:40.000,6384.094767,1230.628350,-2450.611279,-20.769,10.911,572.670666
21 Mar 2024 11:06:45.000,6369.638499,1239.498791,-2483.536976,-21.061,11.012,572.742871
21 Mar 2024 11:06:50.000,6355.000641,1248.343311,-2516.389000,-21.353,11.113,572.815873
21 Mar 2024 11:06:55.000,6340.181606,1257.161784,-2549.166377,-21.644,11.215,572.889662
21 Mar 2024 11:07:00.000,6325.181814,1265.954081,-2581.868134,-21.936,11.318,572.964231
21 Mar 2024 11:07:05.000,6310.001686,1274.720076,-2614.493300,-22.227,11.421,573.039570
21 Mar 2024 11:07:10.000,6294.641654,1283.459642,-2647.040909,-22.518,11.524,573.115670
21 Mar 2024 11:07:15.000,6279.102149,1292.172652,-2679.509994,-22.810,11.629,573.192522
21 Mar 2024 11:07:20.000,6263.383613,1300.858982,-2711.899593,-23.101,11.733,573.270116
21 Mar 2024 11:07:25.000,6247.486488,1309.518506,-2744.208744,-23.392,11.838,573.348445
21 Mar 2024 11:07:30.000,6231.411226,1318.151099,-2776.436489,-23.682,11.944,573.427497
21 Mar 2024 11:07:35.000,6215.158281,1326.756637,-2808.581873,-23.973,12.050,573.507265
21 Mar 2024 11:07:40.000,6198.728113,1335.334996,-2840.643941,-24.264,12.157,573.587737
21 Mar 2024 11:07:45.000,6182.121187,1343.886053,-2872.621743,-24.554,12.264,573.668905
21 Mar 2024 11:07:50.000,6165.337973,1352.409685,-2904.514329,-24.844,12.372,573.750759
21 Mar 2024 11:07:55.000,6148.378948,1360.905769,-2936.320755,-25.135,12.481,573.833289
21 Mar 2024 11:08:00.000,6131.244590,1369.374184,-2968.040075,-25.425,12.590,573.916486
21 Mar 2024 11:08:05.000,6113.935387,1377.814808,-2999.671350,-25.715,12.700,574.000338
21 Mar 2024 11:08:10.000,6096.451829,1386.227520,-3031.213641,-26.005,12.810,574.084837
21 Mar 2024 11:08:15.000,6078.794410,1394.612199,-3062.666012,-26.294,12.921,574.169972
21 Mar 2024 11:08:20.000,6060.963634,1402.968726,-3094.027530,-26.584,13.033,574.255733
21 Mar 2024 11:08:25.000,6042.960004,1411.296980,-3125.297265,-26.873,13.145,574.342110
21 Mar 2024 11:08:30.000,6024.784032,1419.596843,-3156.474290,-27.162,13.259,574.429093
21 Mar 2024 11:08:35.000,6006.436234,1427.868196,-3187.557679,-27.452,13.372,574.516670
21 Mar 2024 11:08:40.000,5987.917130,1436.110920,-3218.546510,-27.741,13.487,574.604832
21 Mar 2024 11:08:45.000,5969.227247,1444.324898,-3249.439865,-28.029,13.602,574.693568
21 Mar 2024 11:08:50.000,5950.367115,1452.510012,-3280.236826,-28.318,13.718,574.782868
21 Mar 2024 11:08:55.000,5931.337269,1460.666145,-3310.936481,-28.607,13.835,574.872720
21 Mar 2024 11:09:00.000,5912.138252,1468.793182,-3341.537918,-28.895,13.952,574.963115
21 Mar 2024 11:09:05.000,5892.770607,1476.891005,-3372.040229,-29.183,14.070,575.054041
21 Mar 2024 11:09:10.000,5873.234885,1484.959500,-3402.442511,-29.471,14.189,575.145487
21 Mar 2024 11:09:15.000,5853.531642,1492.998552,-3432.743860,-29.759,14.309,575.237443
21 Mar 2024 11:09:20.000,5833.661439,1501.008045,-3462.943378,-30.047,14.429,575.329898
21 Mar 2024 11:09:25.000,5813.624839,1508.987867,-3493.040170,-30.334,14.551,575.422840
21 Mar 2024 11:09:30.000,5793.422412,1516.937902,-3523.033341,-30.622,14.673,575.516258
21 Mar 2024 11:09:35.000,5773.054734,1524.858039,-3552.922004,-30.909,14.796,575.610142
21 Mar 2024 11:09:40.000,5752.522384,1532.748163,-3582.705271,-31.196,14.920,575.704480
21 Mar 2024 11:09:45.000,5731.825947,1540.608164,-3612.382258,-31.483,15.044,575.799261
21 Mar 2024 11:09:50.000,5710.966010,1548.437929,-3641.952085,-31.770,15.170,575.894474
21 Mar 2024 11:09:55.000,5689.943168,1556.237346,-3671.413875,-32.056,15.297,575.990107
21 Mar 2024 11:10:00.000,5668.758019,1564.006305,-3700.766754,-32.342,15.424,576.086148

"Time (UTCG)","Satellite11704 - x (km)","Satellite11704 - y (km)","Satellite11704 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:50:00.000,6488.050818,-87.765727,2484.773941,21.072,-0.775,572.745602
21 Mar 2024 10:50:05.000,6500.706683,-76.466260,2451.850996,20.780,-0.674,572.673367
21 Mar 2024 10:50:10.000,6513.178878,-65.173761,2418.855319,20.488,-0.573,572.601937
21 Mar 2024 10:50:15.000,6525.467030,-53.888428,2385.787888,20.197,-0.473,572.531320
21 Mar 2024 10:50:20.000,6537.570771,-42.610460,2352.649683,19.904,-0.373,572.461525
21 Mar 2024 10:50:25.000,6549.489738,-31.340054,2319.441687,19.612,-0.274,572.392561
21 Mar 2024 10:50:30.000,6561.223573,-20.077407,2286.164887,19.320,-0.175,572.324435
21 Mar 2024 10:50:35.000,6572.771924,-8.822715,2252.820268,19.028,-0.077,572.257156
21 Mar 2024 10:50:40.000,6584.134445,2.423825,2219.408820,18.735,0.021,572.190731
21 Mar 2024 10:50:45.000,6595.310792,13.662019,2185.931534,18.443,0.119,572.125170
21 Mar 2024 10:50:50.000,6606.300631,24.891670,2152.389404,18.150,0.216,572.060479
21 Mar 2024 10:50:55.000,6617.103630,36.112585,2118.783424,17.858,0.313,571.996666
21 Mar 2024 10:51:00.000,6627.719464,47.324569,2085.114591,17.565,0.409,571.933739
21 Mar 2024 10:51:05.000,6638.147813,58.527429,2051.383904,17.272,0.505,571.871706
21 Mar 2024 10:51:10.000,6648.388362,69.720972,2017.592363,16.979,0.601,571.810573
21 Mar 2024 10:51:15.000,6658.440802,80.905006,1983.740971,16.686,0.696,571.750349
21 Mar 2024 10:51:20.000,6668.304828,92.079337,1949.830733,16.393,0.791,571.691040
21 Mar 2024 10:51:25.000,6677.980143,103.243776,1915.862653,16.100,0.886,571.632654
21 Mar 2024 10:51:30.000,6687.466453,114.398130,1881.837741,15.807,0.980,571.575198
21 Mar 2024 10:51:35.000,6696.763470,125.542210,1847.757004,15.513,1.074,571.518678
21 Mar 2024 10:51:40.000,6705.870914,136.675825,1813.621455,15.220,1.168,571.463101
21 Mar 2024 10:51:45.000,6714.788506,147.798786,1779.432105,14.927,1.261,571.408474
21 Mar 2024 10:51:50.000,6723.515975,158.910904,1745.189969,14.633,1.354,571.354803
21 Mar 2024 10:51:55.000,6732.053057,170.011990,1710.896062,14.340,1.447,571.302096
21 Mar 2024 10:52:00.000,6740.399490,181.101857,1676.551403,14.046,1.539,571.250357
21 Mar 2024 10:52:05.000,6748.555020,192.180317,1642.157009,13.752,1.631,571.199594
21 Mar 2024 10:52:10.000,6756.519397,203.247184,1607.713902,13.458,1.723,571.149813
21 Mar 2024 10:52:15.000,6764.292378,214.302270,1573.223102,13.165,1.815,571.101019
21 Mar 2024 10:52:20.000,6771.873725,225.345391,1538.685633,12.871,1.906,571.053218
21 Mar 2024 10:52:25.000,6779.263205,236.376360,1504.102520,12.577,1.997,571.006416
21 Mar 2024 10:52:30.000,6786.460590,247.394994,1469.474788,12.283,2.088,570.960619
21 Mar 2024 10:52:35.000,6793.465659,258.401108,1434.803465,11.989,2.178,570.915832
21 Mar 2024 10:52:40.000,6800.278196,269.394517,1400.089579,11.695,2.269,570.872060
21 Mar 2024 10:52:45.000,6806.897990,280.375040,1365.334160,11.401,2.359,570.829310
21 Mar 2024 10:52:50.000,6813.324836,291.342493,1330.538238,11.107,2.449,570.787585
21 Mar 2024 10:52:55.000,6819.558535,302.296695,1295.702847,10.812,2.538,570.746891
21 Mar 2024 10:53:00.000,6825.598893,313.237463,1260.829020,10.518,2.628,570.707233
21 Mar 2024 10:53:05.000,6831.445721,324.164616,1225.917790,10.224,2.717,570.668615
21 Mar 2024 10:53:10.000,6837.098838,335.077975,1190.970194,9.930,2.806,570.631043
21 Mar 2024 10:53:15.000,6842.558065,345.977359,1155.987269,9.635,2.895,570.594520
21 Mar 2024 10:53:20.000,6847.823231,356.862589,1120.970051,9.341,2.983,570.559051
21 Mar 2024 10:53:25.000,6852.894171,367.733486,1085.919581,9.046,3.072,570.524641
21 Mar 2024 10:53:30.000,6857.770724,378.589871,1050.836897,8.752,3.160,570.491293
21 Mar 2024 10:53:35.000,6862.452734,389.431567,1015.723040,8.457,3.248,570.459011
21 Mar 2024 10:53:40.000,6866.940054,400.258396,980.579053,8.163,3.336,570.427800
21 Mar 2024 10:53:45.000,6871.232540,411.070183,945.405977,7.868,3.424,570.397663
21 Mar 2024 10:53:50.000,6875.330053,421.866750,910.204855,7.573,3.511,570.368603
21 Mar 2024 10:53:55.000,6879.232462,432.647922,874.976733,7.279,3.599,570.340625
21 Mar 2024 10:54:00.000,6882.939639,443.413524,839.722656,6.984,3.686,570.313731
21 Mar 2024 10:54:05.000,6886.451465,454.163382,804.443668,6.689,3.773,570.287925
21 Mar 2024 10:54:10.000,6889.767823,464.897322,769.140816,6.394,3.860,570.263210
21 Mar 2024 10:54:15.000,6892.888604,475.615169,733.815149,6.100,3.947,570.239589
21 Mar 2024 10:54:20.000,6895.813704,486.316752,698.467713,5.805,4.034,570.217064
21 Mar 2024 10:54:25.000,6898.543024,497.001899,663.099557,5.510,4.121,570.195638
21 Mar 2024 10:54:30.000,6901.076473,507.670436,627.711731,5.215,4.207,570.175315
21 Mar 2024 10:54:35.000,6903.413962,518.322194,592.305284,4.920,4.294,570.156096
21 Mar 2024 10:54:40.000,6905.555410,528.957001,556.881266,4.625,4.380,570.137983
21 Mar 2024 10:54:45.000,6907.500741,539.574688,521.440729,4.330,4.467,570.120980
21 Mar 2024 10:54:50.000,6909.249887,550.175084,485.984724,4.036,4.553,570.105087
21 Mar 2024 10:54:55.000,6910.802781,560.758022,450.514302,3.741,4.639,570.090307
21 Mar 2024 10:55:00.000,6912.159365,571.323333,415.030515,3.446,4.725,570.076642
21 Mar 2024 10:55:05.000,6913.319587,581.870848,379.534417,3.151,4.811,570.064093
21 Mar 2024 10:55:10.000,6914.283399,592.400401,344.027060,2.856,4.897,570.052662
21 Mar 2024 10:55:15.000,6915.050758,602.911825,308.509498,2.561,4.983,570.042349
21 Mar 2024 10:55:20.000,6915.621630,613.404953,272.982784,2.266,5.069,570.033158
21 Mar 2024 10:55:25.000,6915.995984,623.879621,237.447972,1.971,5.155,570.025087
21 Mar 2024 10:55:30.000,6916.173795,634.335663,201.906116,1.675,5.240,570.018139
21 Mar 2024 10:55:35.000,6916.155043,644.772915,166.358271,1.380,5.326,570.012314
21 Mar 2024 10:55:40.000,6915.939717,655.191213,130.805491,1.085,5.412,570.007613
21 Mar 2024 10:55:45.000,6915.527808,665.590394,95.248830,0.790,5.498,570.004037
21 Mar 2024 10:55:50.000,6914.919314,675.970294,59.689344,0.495,5.583,570.001585
21 Mar 2024 10:55:55.000,6914.114239,686.330752,24.128088,0.200,5.669,570.000259
21 Mar 2024 10:56:00.000,6913.112592,696.671607,-11.433885,-0.095,5.755,570.000058
21 Mar 2024 10:56:05.000,6911.914389,706.992696,-46.995518,-0.390,5.840,570.000983
21 Mar 2024 10:56:10.000,6910.519650,717.293860,-82.555757,-0.685,5.926,570.003033
